neg	الليل حضن من لاحضن له 😔
neg	حبا لرسول الله ، صلو عليه 🥀
neg	اني.. تجنن والله 😭 😭 😭 😭 😭. م اقدر اعبر مدري شفيني
neg	لا مو صج 😱 🤣🤣
neg	و اخد بالك م الحفلات و الناس الريقه مش انتو😂فضحتونا 😒
neg	#استغرب من غريب يطمن عن حالي وانتم يا رفاق عمري اي المعادن قلوبكم 💔
neg	قلبي معك 😭
neg	يارب يارب لاتحوج أمي وأبي لاي مرافق ، يارب يارب لاتحوجني لاي مرافق لا ابناء ولا غيرهم. - يارب خذنا اليك بصحتنا ، خذ…
neg	بس صباحي مخيس 😔
neg	الله يقويك اخوي فيصل شف هالمقطع زجاج 😡 وللعلم قرب رمضان وراح يطلع بلاوي الله يستر على المسلمين
neg	تعال إلي شاركني حزنك، إستيائك، تقلبات مزاجك، عصبيتك المفرطة، وبرودك، تعال إلي دائما حتئ وإن كنت سبب إستيائك…
neg	يقال أنه حين فقد الأديب غابرييل ماركيز الذاكرة في آخر حياته ، قال لصاحبه وهو يجلس بجانبه : أنا لا أعرفك .. ولكن أ…
neg	مالها داعي بالمسلسل بس حزنت 💔
neg	طيب اذا تحسيه كذاب ويبغى يمضي وقته معاك جست احسن كذا لكن اذا كانت نيته جدية اعطيه فرصة 🤔
neg	↓ آللھٰم عطر قبور موتانا برائحة الجنة ، آللھٰم إرحم تلگ النفوس الطيبة واغفر لهم واجعلهم من الضاحگين المستبشر…
neg	يعني يرجعوا البشير ؟! 🤔 دي تبقى أطرف plot twist في التاريخ 🤣🤣
neg	هالوي مرا لطيفه 😭
neg	عظم الله اجرك ، اخر الاحزان ان شاء الله 💔
neg	مش موجودة 😢
neg	شخباركم القاعد رتويت 🙈
neg	الليل حضن من لاحضن له 😔
neg	مسكوه امس 😔
neg	مخطط ميلون علق كسرتوه يا خراميز 😭
neg	لازالت جامعاتنا تستقطب من دول العالم الثالث،، جامعة حائل الي ألغت عقود اردنيين شكلها بتجيب اردنيين جدد بدلهم،، —إجر…
neg	لان ليفربول سنوات في اليوربا ليغ هذا غير المرات اللي احتلوا فيها المركز الثامن والتاسع وصار الفريق بدون مشاركات…
neg	🚫 وداعا للدايت والحرمان 🚫 وداعا للرياضة الشاقة المتعبة ## ✅ معانا هتخسر من -14 كيلو في يوم # اب…
neg	ولما احنا هنروح على يومين ف النهايه طب مروحناش حجز بيوت باى ليه الاسبوع اللى فات 🤔
neg	ميي توو نص ساعة اعيد فيه وللحين احس ما حفظته كل مره اعيد انبهر كأنه اول مره 😭
neg	بس دايمآ إحساس يكون ليا أخت بنت مفتقداه جدآ.. ألاقيها ف ضلي و أوصادي أي وقت أجري عليها و أعيط ف حضنها و تعيط ف حضن…
neg	إن القلب ليحزن وإن العين لتدمع وإنا على فراقك ياعمي لمحزونون :(
neg	حنية الأم ياناس 💔
neg	المطي مطي حتى لو يلبس رباط 😲 #صوت_الوطن_للدعم #النرجس_للدعم #كروب_الزهور_للدعم #كروب_الحجه_المنتظر #صورة_تتحدث…
neg	اللهم إنا نسألك في يوم الجمعة رحمة لكل ميت وتفريجا لكل هم وإستجابة لكل دعاء وشفاء لكل مريض وغفران…
neg	عشان مهزءة اوي اوي اوي 💔
neg	الحديث الذي يصر أحدهم علي إنتزاعه منك رغم إظهارك الرغبة في عدم البوح الاسئلة التي تهرب من إجابتها االعيون الفضولية…
neg	حنية الأم ياناس 💔
neg	اللهم ف يوم الجمعة : ارحم من اوجعني فراقها وذبلت روحي بعدها واتعبني رحيلها اللهم ان أمي بين يديك ف اغفر لها واكرمها بكرمك يا الله 💔
neg	اييه انا كذا عندي مشكله كل اللي فالحياه اعطوني لها حلول تطمن ساعه ويروح مفعولها هذي مهدئات بس انا ابي استئصال 💔
neg	مدري اتكلم عن اصواتهم او صوت هالزي وبحتها او الرقصه اللي واضحه راح تنهينا كلنا اذا ما انهتنا وخلصت كل شي بهالبارت ي…
neg	الاصنام اللي بحسابي ايش وضعكم 🤔 #وش_تقول_لمستقبلك
neg	عظم الله اجركم في #السودان ! لاتطوفكم المسرحة الكوميدية 🚫
neg	هو فيه حد بينام الايام دي 😥
neg	اللهم بعدد كل قطرات المطر أرحم #امي اللهم امطر على قبرها وقبور موتى المسلمين اللهم اجعل لها مع كل قطرة مطر مغفره ورحمة 💔
neg	#تعديل فعالية فيها حظ شوي 😬 صاحب الرتويت رقم على هالتغريدة له ريال 💰 ! صاحب الرتويت رقم على هالتغري…
neg	استننيي الصصلاهه تخخلصص بموت تكفين علميني كيف صوت جين؟ 😭
neg	صباح الخير للجميع 🌹 إلا عشاق التظاهرات والايقونات 😏
neg	كي تلقايه قوليلي 😞
neg	لان ليفربول سنوات في اليوربا ليغ هذا غير المرات اللي احتلوا فيها المركز الثامن والتاسع وصار الفريق بدون مشاركات…
neg	الحديث الذي يصر أحدهم علي إنتزاعه منك رغم إظهارك الرغبة في عدم البوح الاسئلة التي تهرب من إجابتها االعيون الفضولية…
neg	كفوو و 😂😂♥️
neg	خوب تندل المكان مايحتاج اقولك 😏
neg	وربي مره حلو كل شي فيه بطل اللي ماعجبهم ماعندهم ذوق 😩
neg	اللي بعطر احلى ترا 🌚
neg	💔 شكرا على كل حال
neg	قبوعة بريال وخمس هللات 😔
neg	هه 🌚
neg	قهر 😭
neg	أمنه .. هذا تحرش 😏
neg	ايوه دوبني راجع من الصلاه 💀
neg	ماذا يحتاج الحب لكي يستمر؟؟ 😳 الرد بكلمه واحده😑👍🏻
neg	#تعديل فعالية فيها حظ شوي 😬 صاحب الرتويت رقم على هالتغريدة له ريال 💰 ! صاحب الرتويت رقم على هالتغري…
neg	القاعد جمبو دا استفزاني صراحة لمن قال انتو الجيتونا لو ما عاوزننا امشو 😑
neg	بيطفون الحريق والأمور طيبة وبيرجعون عقبها بشهرين وبيولعونها مرة ثانية وكأن شيئا لم يحدث ، في ناس فوق القانون 💔 #اختنقنا
neg	⚡نفسك تترك الدخان 😞 منت قادر ! ⚡فوريفر قدمتلك مجموعة مكملات فيها الحل ⚡قول للتدخين وداعا من اليووم √ #جمعة_مباركة
neg	مش عيب اكلمك دي ام ومترديش عليا 🤔 — لا مش عيب😒
neg	كنت بحب أسمع أغاني وقعدت فترة أسمع كتير بس من فترة صرت أي أغنية امشي عنها مش اني بطلت اسمع بس خففت كتير كتير لدرجة…
neg	الشمس جدا صاقعة في القيادة 💔 الموية الطواقي المظلات الموية الطواقي المظلات الموية الطواقي المظلات الموية الطواقي…
neg	اغلى شخص في حياتي منوم في المستشفى فلا تحرمونه من دعواتكم 💔
neg	" اللهم كما طيبت ذكره فوق أرضك وبين خلقك طيب ذكره في سمائك وبين ملائكتك وأسكنه الفردوس الأعلى يا أرحم الراحمين 💔 "
neg	جدو اللي باليمين ده بيضحك مالو.. 😶
neg	#Jimin 😭😭💜 جيمين احتل الامفي و انتهى 🌚
neg	دا بجد والله :(
neg	ايو والله دول شوية اوساخ فعلا ✋ مينفعش معاهم الا حاجتين واحد قليل الادب يرد عليهم ومش هنلاقي ف جمهور الزمالك واح…
neg	-رغم كل عيوبك انا حبيتگ💔 بس انتي عمرك م حبتيني 😑
neg	بجد كلمه توجع القلب كيف ماثرت به حسبى عليه 🙈
neg	اتفق جدا ولو متضايقه مش بحط خالص 🌚
neg	قال ابغى اقولك سر بس مو هنا قلت علدي قول هنا مافي احد قال لا بنروح مكان وتعلمني قلت طيب طلعنا جهة…
neg	مرت سنة 👑💙! في مثل هذا اليوم من العام الماضي توج بطلا للدوري السعودي للمرة الخامسة عشر في تاريخه! ✨…
neg	متوتارره مو قادره اتكلم اقصد ارجعوا للامفي 😭
neg	ليه ي ابني هو مش هينزل يوم !! 😢
neg	بنام بس الوجع صاحي ومين بيحس بجراحي 💔 #اليسا #انا_وحيدة
neg	اسرع حب هو حب السعوديه لخطيبها تملك اليوم وبكره تحط حرفه بالحاله وتبكي لو مارد عليها😜 يا بنت الحلال ما مات ✋ مشغول يعبئ اوراق بنك التسليف😂
neg	هو انتو بتنزلو اي مميز عشان تقفلو اعادة الريتويت بلاش العظمة تاخدكم بس 😒
neg	صباحح الخير 😴
neg	مرة صرخت معاهم 😭
neg	/04/2018 💔 🇩🇿 " الطائرة ستسقط وأحاول تجنب المنطقة العمرانية " و تمر سنة على سقوط الطائرة العسكرية ببوفاريك دون…
neg	حنية الأم ياناس 💔
neg	بس دايمآ إحساس يكون ليا أخت بنت مفتقداه جدآ.. ألاقيها ف ضلي و أوصادي أي وقت أجري عليها و أعيط ف حضنها و تعيط ف حضن…
neg	شرموطة جسمها حلو ترقص عارية من غير كليوت: توب مكوة ديوث تحرر اثاره 😡 إبريل :31:06 مساء
neg	😔 اي حد يقول لها وونهو حلو من غير ما يلبس شفاف و الله
neg	سؤال بس بعد اذنك هو يعنى ايه تفريخ 🤔
neg	طب راب يونقي 😔
neg	بمووت 😂😂
neg	مسكين يازامل حتى الناس صارت تنبسط وانا اجلدك 🌚
neg	هه…
neg	بس قلت لازم اخلصه قبل ترسيم ون ذا ناين بكره 😭
neg	إذا اجتمع في الإنسان تمام الضعف مع تمام التوكل على الله ،كانت دعوته أصوب والله منه أقرب قال الله تعالى {أمن يج…
neg	صورتك بالمكبره تبين #نشاز انت وجهك مال نافورة #ورد السلام علئ الشهداء المظلومين هنيئا لكم الشهادة ماننساكم لا ا…
neg	#ليلة_جمعه اللهم صل وسلم عليه 🌱 #الوتر #تصبحون_على_ماتحبون 😴
neg	هو إحنا ليه كل دا كنا بندعي اللهم نيزك لما كان ممكن ندعي اللهم ثقب أسود ! 🤔
neg	#شدوا_الاحزمه اللي باقي شاد حزامه مثلي يرفع يده ✋
neg	شخباركم القاعد رتويت 🙈
neg	كازورلا ما يشبه احد والله! قوي بشكل مب طبيعي رغم الاصابات اللي ضيعت عمره 💔
neg	هل اذهب و احتسي البيره على البحر 🤔
neg	حنية الأم ياناس 💔
neg	عزيزتي المغردة ،، كونك مواليد هذا لا يعني أنه لم هنالك أحداث جسام قبل ما حضرتك تنحي الشمال
neg	(لتتلاشى أفكاري..الخ) -لم أقصد في التعليق السابق أن أكون مدققا لغويا-🤓 sorry 😐
neg	جيمين هنا انهاني 😭
neg	#وسيم_يوسف شوف الشيخ / #عثمان_الخميس نهج وعلم وصدق فالنقل وتربى على أيدي علماء .. ولا نزكي على الله أحد وسيم ❗️ أ…
neg	غدا تكون قد مرت سنة كاملة عن أكبر فاجعة هزت قلوب الجزائريين و هي سقوط طائرة عسكرية جزائرية راح ضحيتها شهيد 💔…
neg	انا اوردي اتنكد عليا بس اشطة عادي ولا يهمني بعد خمس دقايق بكلمكوا وبعيط ؟ اني اسف 🌚
neg	شكله يحسب ان المرأة ماتدخل الجنة إلا بمحرم! 😕
neg	هلا ✋
neg	التمثال الحقيقي حيكون للشهيد عبد العظيم رحمة الله حقيقة ارجل من كدا لم ترا قط عيني ربنا يرحمك ي بطل 💔
neg	اني استانست لأن مقعدش جنبي كنت بنهار 😭
neg	الله يرحمه يارب 💔
neg	"الكهف ، الأستغفار ، الصلاه على خير البشريه ، الدعاء عند الغروب" 🥀 أنها نفائس يوم الجمعه فلا تفرطوا فيها ..…
neg	تقدر تكيس على جماهير ناديك .. على السريع بعطيك معلومة عشان تبطل كذب. النصر فاز على الاتحاد في دوري /2005 بالد…
neg	ولا تنسى الفلوس وصخ دنيا 😞
neg	الله يرحمه 💔
neg	منو سمحلك 😒
neg	بحب الفديوهات ديه فشخ😂😂💔
neg	أخجل إذا جات عيني صدفة في عينك وأصير مربوك وحاير في أمري من فرحي أبغى أطير :(
neg	تراي اروح 😠
neg	الله يرحمك و يسامحك و يجعلك من اهل الجنه #محمود_الجندي 💔
neg	هوسوك 😭
neg	كل واحد فينا بيدخل الثقب الأسود حقه 😔
neg	سقط القناع عنهم جميعا.. وفعلا صارت شوفتهم تسبب الغثيان والاشمئزاز .. 😤
neg	وبعد الغلب دة كلة.. يسألوا..لية متمسكين بالسيسى .. الحقيقة.. سؤال غريب مااجاوبش علية 😳
neg	اللهم حبا يبتدئ بك وينتهي إليك 🥀
neg	حنية الأم ياناس 💔
neg	هوومننمم 😭
neg	يا رب انت اعلم بقوة قلبي ارحمني يا رب 💔
neg	وانا استمتع لما اكون سائق اوبر وهو يبدا يسولف 🌚
neg	انتهى زمن الصديق وقت الضيق .. وأصبحنٓا في زمنٰ عند ك…
neg	نفس سؤالي 🌚
neg	بعيد السو على صلوحه 😍 وطيبي ي حنه شن وراك 😏
neg	الشمس جدا صاقعة في القيادة 💔 الموية الطواقي المظلات الموية الطواقي المظلات الموية الطواقي المظلات الموية الطواقي…
neg	اللهم إنا نستودعك اهلنا في #السودان وش الي صاير 😲
neg	احسنت 🌚
neg	ماطفرني غيركم 💔
neg	كلجن هييج شغله بالجينات 🌚 وسالفه قفل باب سياره خرب بالحظ امس اختي حسيت باب انقصف من سدته
neg	واحشني قد ما قولت هبعد و معرفتش 💔
neg	تعال وخلي أسولفلك على البيه ،، هنه اهواي بس راح احجي لشويه جنت الخاطرك اكسر خواطر ناس…
neg	نامجوون 😭
neg	بطور مستواي 😭
neg	لا عجب ستنا، بهيدا الزمن #البشع طبيعي نسمع خطاب #بشع من "رجل" #بشع.. #بئس هذا الزمن ✋
neg	ليش هراء 🤔
neg	اييه يا بانوتشي 💔
neg	اقول خوفو مها هي اللي خرعتني من امس 😭
neg	اوريك انا طيب 😡
neg	؟؟ شكلهم يصوتون معنا 🤔
neg	فرشاات ببطني 😭
neg	⁧⁩ وانت رايح الملعب تذكر هالصوره بس 💔 #الاهلي_الهلال
neg	يسرنا دعوتكم لحضور مؤتمر أمراض الدم | والذي سيركز على أهم الأبحاث العلمية المقدمة في مؤتمر الجمعية الأمريكية للدم ا…
neg	كلهم 🐸
neg	تستاهلين عقبال ماتتابعني 😭
neg	طبعا الكلام يخصني انا بضبط الاعصاب ، وبعيد عنج تماما 🌚
neg	السوداني احلم شخص في العالم بس اذا غضب 😱 يفصخ العمامه ويكفنك فيها
neg	يا زق قلت لك مو مركز 😒
neg	ضد .الحب هو الحياة بالنسبه لي 🙁
neg	👋🏻 بوخارست - رومانيا 🇹🇩 🤔 طيب شف من الرياض الى بوخارست ب١٢٨٤ ريال ، زينة ؟ 😳 وفي الصيف بعد 👍🏻 الحق 🏃🏻‍♂️ من الى…
neg	تذكرت ايام وحش البايسون 😭
neg	من جان اسنو جان بودم 😬
neg	امانه يع كانك ميته خير :(
neg	الأمان رب ثم أب.. 💔
neg	لي بس انا ما بلاقيك في القيادة 😩
neg	اختي جايلها هدايا من اصحابها ف عيد ميلادها حلوين اووي انما انا صحابي عره عمر ماحد جابلي ورده حته عشان كده مبعبرش ح…
neg	ابل حسب كلامهم فيه HBO على منصتهم 😭
neg	#الاهلي_الهلال -تحت هذي التغريده تحدي روقان واسرع اذا فاز الهلال ان شاء الله ، اسرع راح يوزع قيمة ايفون X …
neg	احد عنده اقتراح لمسلسل؟خلصت سوتس 😔
neg	لان ليفربول سنوات في اليوربا ليغ هذا غير المرات اللي احتلوا فيها المركز الثامن والتاسع وصار الفريق بدون مشاركات…
neg	ڤايب تروث اونتولد بس بشكل اقوى اغنيه بيرفكت لاكتئابي وربي اغنيه تجنن اغنيه تصلح لكل شي حلو 😭
neg	لان ليفربول سنوات في اليوربا ليغ هذا غير المرات اللي احتلوا فيها المركز الثامن والتاسع وصار الفريق بدون مشاركات…
neg	وانا بعد 😩
neg	أنا أستاهل يتحارب عشاني يبقى ليه كدا 💔
neg	🙏 الحالة رقم : مهجورة ولديها اطفال بمدينة الجبيل البلد لايوجدلديها دخل او ضمان غير انها للأسف تشتغل باالبيوت…
neg	⛔ #عاجل | اعلنت المحكمه العامه بسدير تعذر رويئة الراتبين وعلى ذلك يكون غدا المكمل للطفره 👌😂 👔 👖 👢 #تأجيل_صرف_الراتبين
neg	اقترب رمضان ي فقيدي و أنا من الفاقدين و أنت من المفقودين .. اللهم اغفرله وارحمه 🥀
neg	متت 💔 #BoyWithLuv
neg	از اينا لازميم 😑
neg	مالت عليك وع #ملك_الهزم #سلمان_بولند #تركيا من كثر السعوديين شكيت ان هذا تركيا #زحمة يا دنيا…
neg	بوفون أزين 😭
neg	انا معرفش الأسبوع اللى مدياه لنفسى عدى بالسرعة ديه آزاى !! هو اه شوفت تيته وقرايبى كذا يوم ،وشوفت صحاب مشفتهمش م…
neg	واضح ان صفقة القرن مش نافعة على الذين خططوا لصفقه القرن ان يصمتوا للابد🤐 الحقوق الثابته للشعوب ليست مجالا للصفقات و…
neg	اللهم احسن ختامنا ولا تتوفنا الا وانت راضي عنا
neg	راب هوبي ؟ ما أشوف أحد تكلم عنه ! 😢 ما يحق لكم ترى مررة حلو وطالع وسيم ولطيف أبي أسطره 😭🍯🍰🍭🍴
neg	هه التشبييهه 😭
neg	صباحك انا 🙈
neg	في طائف الورد مأنوس الأثر 💗 | احبها 😭
neg	شكله يحسب ان المرأة ماتدخل الجنة إلا بمحرم! 😕
neg	مرة متحمسة 😭😭🔥🔥
neg	والعبادات ليست ثقيلة، ولكن القلوب حين خربتها الذنوب .. أثقلتها 💔 فاستغفروا ..❤️
neg	الله يرحمها ، ويجعلها من طيور الجنه 💔
neg	فار هك
neg	صاير ضغط والله مو لمس 😞
neg	سامحتج 🙈
neg	ادعوولي الله يرفع عني البلاء ويرزقني الصحه 💔
neg	رجعوله حرفه ابو المغثه هذا
neg	#الأهلي_الهلال وين ثوران 😤 افقع وجهه 🤛🤛
neg	مستفز 😬
neg	اللهم آمين يا رب
neg	✍هذآ اللي كان يصيح في الوديان وأهلنا يقولون جني 🤔
neg	تأخرتم :(
neg	الوزير فوق💖
neg	روك x هيب هوب 😭
neg	في طريقش علمي الغبر اني احبه 😭
neg	الله يرحمك و يسامحك و يجعلك من اهل الجنه #محمود_الجندي 💔
neg	💥 شفتو فائدة التفتيش كيف !! الاسحلة دي اتقبضت من الناس الداخلين على الاعتصام .. من امنجية .. لي مخربين . رتوت .…
neg	لا تتعود 😐
neg	جوكم اليوم شوي؟ 🤔 أبد سيروا علينا وخذوا أحلى #كشتة_الحاشي ويا سلام على الأكل اللذيذ! 🤤💛🐪
neg	انزين ليش بنتك مو ولدك 🤔
neg	هوسوك وتاي هنا ميتين ضحك 😭
neg	وااو الحمد لله مو انا لحالي 😂😂 اول زماان كنت احسب روكساس و فينتس واحد 💔
neg	_ مرآت اغرد كن لي صدرا فسيح ومرآت اغرد ضيق / وادور سعه 💔
neg	الاف 😑
neg	توقعت ثنتين ثلاث الي يقولون الفانشانت بس ماصار كذا 😭
neg	انا التويتر قفل حسابي انتظره يرجعه :(
neg	أحب ذلك الصديق الذي دائما أجده بجواري كما لو كان ظلي :(
neg	لا لا يصدقون 😭
neg	نفسي يقفلوها بقفلة بدون اضافات بس وات ايفر 😞
neg	لو تعرف شو يعني جروح.. ما كنت بعمرك بتروح تتركني حرام وحدي انا.. وضيع سنيني وتروح 💔 قلبي الي كان كله حنان.. ا…
neg	ساعتك حلوه شنو ماركتها 😕
neg	أينما حل الإسلاميون ، حل الخراب حقيقة تاريخية و منطقية مثبتة و مجربة عديد المرات و لا جدال فيها ✋
neg	غير الفاضي اللي ماعنده مايدير اللي يتكلم هكي 😏
neg	مدري من لاعب على الجماهير وقايل لهم اذا اللاعب متفاعل في السوشل ميديا بشكل - ايجابي- مثل قوميز بيكون تركيزه داخل ال…
neg	ابدا ، مادري شلون فيه احد استوعب بوي وذ لوف عشان يسمعون باقي الالبوم 💔
neg	يعني بفهم اشلون بمسج بيوصل التشخيص والإصابه والوقاية على أي أساس 😳
neg	وطنا الزين .. لا تنضر لا تنعاق 💔 #تسقط_تاني #اعتصام_القيادة_العامة
neg	حسبي الله عليك انت شفيك وجع 😰
neg	تشتري دولاب أفقي 😟
neg	الفريق عوض بن عوف -مواليد -كان رئيس المخابرات العسكرية -عينه البشير وزيرا للدفاع -أعلن انقلاب عسكري على البشي…
neg	هيه اص بوفون مب معهم 🌚
neg	مكسوفله سلف والله 😏
neg	بتت خالي اثق فيها يقه عمياء وغير لا 😴
neg	غصب 🙈
neg	اغاني زياد دي بتكرهني في صنف الرجالة 😂 بيفضل يعايرها و يضحك عليها طول الاغنية و بينرفزني 🌚 له اغنية اس…
neg	جذب 😔
neg	هه 😭
neg	جرحتيني خلاص 💔 — اسفه 😂😂
neg	كفو 😔
neg	من حقها تتابعه 🌚
neg	إنا لله وإنا إليه راجعون 💔 ربنا يرحمك ي فياض ويسكنك فسيح جناته ويعوض شبابك الجنة ي رب 😭🙌🏽 أخوي وصحبي شدييد توفى بس…
neg	حسيت لاه 💔
neg	كان عميقا جداا للحد الذي لا احد يعرف كيف يفكر وما هي الاسرار التي يحتفظ بها،لم يعد لديه اصدقاء ،الجميع مل من صمته ورحل 💔
neg	الشوارع والمطاعم والأسواق مزدحمة ليلة الجمعة ، وتكاد لا تجد لك متنفس من كثرة اجتماع الناس وازدحامهم . وبعد ساعات…
neg	هااه؟ 💀 توي اقول - الرقاصه المتحرشه- -جايه ترقص وبس- يوييلي وينها؟؟
neg	انا خوفت علي بكاكم .. و انتوا اول ناس بكوني 💔
neg	اذا تغير رايج عن الحب او يعني خانج من الكلام الي يتكرر هذا هه دشي على دي ام وعطيني رايج ولا تقولين طلع مو…
neg	قبل ما تحطوا الكاميرات لتراقبوا التلاميذ حطوا الكاميرات لتراقبوا الأساتذة كيف عم يعلموا حطوا الكاميرات للموظ…
neg	اشمعنا دينا يعني 😒
neg	الحمدلله الامڤي مثل التيزر بالعاده غير الموسيقى والالحان 😭
neg	ابي احط حقوقك عشان الناس تشوف فنك لكن حسبي الله 😔
neg	الشمس جدا صاقعة في القيادة 💔 الموية الطواقي المظلات الموية الطواقي المظلات الموية الطواقي المظلات الموية الطواقي…
neg	مين ده قوليلي 😂💔 انا مش عارفه اخمن 😭
neg	ولد ديل هسي هو بتذكرهم و بتذكر اسمائهم كلهم 😕
neg	اللهم سخر لعائلتي 👐 ملائكة تحميهم من كل 🌷 مكروه يصيبهم💕!
neg	يمة باقية 😬 عموما انا صوت ب لا
neg	الشمس جدا صاقعة في القيادة 💔 الموية الطواقي المظلات الموية الطواقي المظلات الموية الطواقي المظلات الموية الطواقي…
neg	غفرانك يالله لأرواح فنت 😑
neg	لا تكفى عيد النظر فيها 💔
neg	ان نتعامل كبشر 😕
neg	#النصر_الاتحاد توقع نتيجة مباراه #النصر_الاتحاد الجائزه ريال 💵 لصاحب التوقع الصحيح 🔴 شروط المسابقه ✅ متابعه ا…
neg	اذا كبر الفاندوم رح يدخلوا نفس البنت الغبية الي صارلك معها موقف من يومين 😩
neg	بله 😔
neg	دماارر دمررتتني
neg	فيصل القاسم يرد على فيصل القاسم 🤔
neg	ابدا ، مادري شلون فيه احد استوعب بوي وذ لوف عشان يسمعون باقي الالبوم 💔
neg	هذا اللي صاير في نادينا :(
neg	ماقدر اسمع شيء من الالبوم عندنا صلاه 💔
neg	📌 أكثروا من الصلاة والسلام على نبينا محمد صلى الله عليه وسلم. #يوم_الجمعه
neg	وإن أتعبك شيء فهناك من أتعبه كل شيء فقل دائما الحمد لله 💔
neg	هذا شاهد مشاف حاجه
neg	انا ضيعت مدري من وين ابدأ 😭
neg	عوض أبنعوف..
neg	🔥 ⚡️جديد⚡️ لا تنطح الجبال ⛰ يا وسيم .. ⛰⛰ 💥الم…
neg	لان ليفربول سنوات في اليوربا ليغ هذا غير المرات اللي احتلوا فيها المركز الثامن والتاسع وصار الفريق بدون مشاركات…
neg	مع الخيل يا شقرا #شاركنا_صورتك_وانت_صغير 🌚
neg	الله عالثقة 😑
neg	كل واحد زوقه 😏
neg	بنام بس الوجع صاحي ومين بيحس بجراحي 💔 #اليسا #انا_وحيدة
neg	كين شي حد كيموت على مرات باه 🤔
neg	🥀 -للأسف أنا من المستحيل أنسى المواقف اللي يتأذى منها قلبي, تبقى بقلبي مهما تكلمت معك وأبتسمت لك💔
neg	نتكلم عن البرشلونيه بشكل عام 😕
neg	في داخلنا حب للحياة لا يقهر وطموح لا يذبل ، على الرغم مما نحن فيه من مواجع والآلام 💔 لا زالت قلوبنا تنبض بحب الحياة…
neg	بالممر بقعد بس سفروني
neg	اغلى شخص في حياتي منوم في المستشفى فلا تحرمونه من دعواتكم 💔
neg	عشان كومباك بانقتان
neg	مش متخيله انك جيتي وسافرت وانا لسه ف المستشفي! 💔
neg	مش مقتنع بالمدرب برضو لأنه مع أول اختبار قوي بوظ الدنيا خالص 😏
neg	يالله احلى شي صار يوم رقصت هالزي معهم 😭
neg	انت ازاي مش ف تيم الجيوش 🌚 تيم هاش ورغي وضحك ولعب وأصحاب وفولورز 👏 كل حاجه عندنا هتلاقيها 😘 بيبسي 🍻 واكل 🍰 وهتلاقي…
neg	له له له مش علينا ماياتي قبل شوي كنتي تمدحين جيميني فقط ابي اعرف واي ما تحبين كوكي 💔
neg	ياريت لما تحبي تصورى امك صوريها بجد 😏 مجبيش زملتك في الكليه وتقولى امى 😂🤚
neg	لان ليفربول سنوات في اليوربا ليغ هذا غير المرات اللي احتلوا فيها المركز الثامن والتاسع وصار الفريق بدون مشاركات…
neg	حنية الأم ياناس 💔
neg	و اعلم أن أمك تحبك كثيرا💛
neg	الله يقويك اخوي فيصل شف هالمقطع زجاج 😡 وللعلم قرب رمضان وراح يطلع بلاوي الله يستر على المسلمين
neg	↴ "🎼 ❃ ˺ ♡ ناظروا شنوو يطلع من غسيل البهارات الصم واحنا بس نخم من هالمحلات ونطبخ وناكل وبطونا كلها سمنت حسبي الله ع…
neg	ليه هيكون وحشني مثلا 🌚
neg	هه حتى تربيه الاطفال ماعندنا مشكله 🙈
neg	المشكله اني احب اسميك عوعو 😩
neg	ليش اللي نحبهم نصير بعاد عنهم يا زمن والله كفر تحرمنا منهم 💔
neg	تمام وانت؟ 🌚 هه…
neg	بس ابيك تعرف من وين جا الهاء 😏
neg	🚫 اكثروا من الدعاء على #الشيطان 🚫 اكثروا دعائكم اليوم اول جمعه من #شعبان على هذا الشيطان…
neg	لا لا لا والله بالعكس ده شئ جميل جدا كفايه انك هتبعدي عن البلد وحواراتها
neg	قرب كومباك بتس 🤧
neg	بمووت لليوم حلمانه اني جيت عندكم وشريت كتاب (وهج البنفسج)😭 💔 لازم احقق حلمي😔
neg	هدف أبكاني فرحا لا ينسى يا السفاح 💔
neg	#تعديل فعالية فيها حظ شوي 😬 صاحب الرتويت رقم على هالتغريدة له ريال 💰 ! صاحب الرتويت رقم على هالتغري…
neg	لان ليفربول سنوات في اليوربا ليغ هذا غير المرات اللي احتلوا فيها المركز الثامن والتاسع وصار الفريق بدون مشاركات…
neg	#المال_او_الحب " أكرهك لأنك جعلتني أبكي بصوت خافت خوفا من أن يسمعني شامت رددت له كثيرا بأنك مختلف وخذلتني 💔 "
neg	جينهو مره غغيير ما ينعرف 😭
neg	وانتن ما عدكن سالفه غير الي شاله شاحني ترجعه والي شاله صحني ترجعه والي والي 😐
neg	كيوونغ الحلو لازم يفوز 😭
neg	طيب ما فيه رؤى عن هبوطنا 🙁
neg	#هنتحد_امتي كلاب العسكر لم يفرجوا عن الدكتور صلاح جلال الا بعد ما تاكدوا انهم جعلوه عاجزا عن الحركه ✋
neg	ابي حقة اكس 😞
neg	تمزحين 😭
neg	انتي لي سارقه 😒
neg	قصييه نواري 😔 جدداا متعب الطويل
neg	مسجدنا ما حوله بيوت 😒
neg	ملحنين أول 😔 والله شيء يوجع القلب .. الأوادم ذولي كيف كانوا يلحنون
